mapname,filesize,filesize_bz2,sha1
cs_italy,8749960,4037512,965a6d0bf8823f65495b7f708932874229723bc2
cs_militia,25173348,11060254,29873e32e5d4e8433e891f8b1fdd42a546addc44
cs_office,9830412,3861388,5f8dd23bb0626fae600772c56c708100c09f2af3
cs_stonetower_v2,15007018,6487193,fa3fbec98782c629f6c70fb540fef44f15b29164
cspaintball2_s,891132,346805,2d4c10963cc5adeb19ed6f25c9cb6a7dad817823
css_bloodstrike,1483400,716447,bdcbccc62a1570299c92d37d340b6319bdea33f7
css_galleria,10892824,4207214,3fcc2d3ab46b7a40e5d4d1379342e885804aec3c
bhop_drakon_alpha,2466051,691523,9a636ca584f666188c3ee7f4d6c6deb6287437ae
bhop_duble_buble3,15068617,7086687,f14d1265a17fd7ffaf2265d47c52f9d6bd0602fd
bhop_harbor_a1,48220225,25293066,e4bbafcfe804cdc00f0dfc15660676c9b5ce5a1a
bhop_ins_fy_snow10,3875356,839431,2f0bcc17a34319f799862ffe1d56d728d5eff048
bhop_ins_fy_snow5,3957925,817440,c0aa300f9519160935d0456da4c651157ba3b29c
bhop_ins_fy_snow7,3958128,816919,711dca689ad5d712b8dfe5b5290bb277ef5ca3bf
bhop_ins_fy_snow9,3875153,839283,8a47ae357353eda3c3e2fd75a6c38c27f00df226
bhop_lubluebatsjavanal_alpha,103630063,24932664,0a55a9a5477520ac94a01876e376a9c0e68a1e4d
bhop_oneday_test1,2441908,1025978,6ea703775609d8d2076a4b311f6c0e775f5d3aba
bhop_oneday_test2,28313383,11192387,e18d8690c272a1c0d9e7ed6691f1c18f7cf5222e
bhop_oneday_test3,28318287,11195775,6b836cb0723a82ae8bf3efd8cb7004d7aa00c63e
bhop_panda,29129416,703617,5a446fceb864b0be3d98ea3b675b8c7772ba1fb2
bhop_teamquick_test1,2626860,683480,1dee38094a15545c55ae53402e86d58359828aa0
bhop_umbra_test1,140491193,140977030,334e93c52579b500c25d613e74770fa0a7158196
bhop_umbra_test2,140973022,141453781,0bd92db7de1307132d031dfbfdde5eaf954f8dbd
bhop_umbra_test3,142026327,142509951,a3bd28055212c3abdc92b25ab59fb28e0e43b038
bhop_umbra_test4,155262190,155542916,75af7bd41cc92d9ca4d50a8e06f69903d74d511f
bhop_yonkoma_beta1,88881608,32874429,fe9170892a5d0f47b19b07e74f4532326d599892
bhop_yonkoma_beta2,96707560,39597893,05290161a939980b1bf6c907fde06198a1f5d357
bhop_yonkoma_beta3,96707576,39601876,91dab93b2daaa515c8e6d28af279734aa833cd99
bhop_yonkoma_beta4,26312828,9570004,eca26a05c3bfe39462a4e4fc6c4a04544d690a2a
bhop_yonkoma_beta5,96701924,39601453,5f1d14293ce32a4690373d4871fbe3ae7925ed5d
bhop_yonkoma_beta6,96705840,39601653,6aea3f3a24849bdd7ef46f69f2ca170ac8d8bc72
kz_bhop_smallblocks,621420,95037,f6fb68152c1dfe14a241a4b22dcb3d8cc8316cf8
bhop_metric,8237455,2860423,45ca6720b10f77c218e17658a0d2ae369803f87d
bhop_catalyst_nomusic,91290562,24541646,b1ebd3fe08ea0a621f05d9520fd5afb8400459d4
bhop_p06_norng,42173088,4282248,5b31f213bd900968a9b4e49f16204049c488a99a
bhop_progress5,5731104,759200,dc5b4d4af7bf676909bd53ec4ca2cf13f64b2587
bhop_progress7,62154279,12898672,de38ff0e0e9cf841af94e85a5e8dfbdde847fda2
jumpin,355156,48373,669ca68a16edfc92d7cd2b68b189b3360f78550a
tdm_plywood,6044400,1982216,88686c1f505767d42c79aa3377feb33df585734f
css_rio_tropa_de_elite_v1,6561040,2416502,d6bf100dbbbba31f574e8979f2cc753c4aa4139b
cute,38218513,16279097,1be1a765269805087a085d0a0ac2ab406d45742e
cypress_slide_fullbright,1230959,190512,bd3eed060ed75d07bbba16603b04ee8e61e81f4d
cypress_slide_test2,1350349,298155,52875a36516a999760d1b300be10c1c325d5727e
d2_coast_01,13653552,5104975,c6719738c2aa746bfb1cc49572141f01aed43980
d2_coast_04,21785144,9380413,b8bad70872cfec7170aef3ea06bd1330d41af594
d2_coast_05_stripped,7293648,2899381,786b53f76144439305dda9a40b8248cea3d57b9c
d2_coast_09,37350948,17434567,ce3a5c9961f56c79d49745267d4a24106d99a8d0
daza_stairblock,1008547,410255,f1a0ae1c5bf51ba087d26373863610cef50ac28f
daza_stairblock2,1040147,421896,cd7b54b8ab58a3360b00952d553127e1d7917c9c
daza_stairblock3,1039951,422962,cdb3d961ab112a26ff63b5bd864a233ca83ad848
de_aztec,15808992,6409116,27cbddf495dacb879d92ab7e99ee07e8bd0bfcd4
de_cbble,10764020,4896141,28431023f76454c0d350c5c15f3fd71d54f95715
de_chateau,13661888,5791655,0b57fb003caff312866090b7a7b0bdf2e40145ef
de_cpl_mill,8627080,3508005,8e4d9409bd6fcfae3021b35e2e0ebf260cfaf06f
de_dust,16283200,6122964,3695832fcda6f3e07e1ef738efac1125a7915235
de_dust2,16487028,6247233,7693e3f86618c4802b46be6482f16e5828b49165
de_inferno,16997964,6341021,128cb9ef3c09b0192f3a46443f45d7f1d3172f61
de_nuke,14607228,7489114,0d440898066e4300c8bfd6a5910e66ea3caee283
de_nuke2,11185238,2154810,100580360c8716d5c8e229ab4787f5e9664223c5
de_piranesi,12369628,5146426,7a2882377c25f12aa0ef3d0cb40da255545c7687
de_port,7748400,2819784,c1441d4b0a2b735fa2129a5bf4b310ca58d2d607
de_prodigy,8255112,3596670,f1b25890403fba0cf2df5d901a2cb151984d4136
de_tides,9779756,3925441,de38bc38b54c46aaf5f47626785021d00caac60d
de_train,11091880,6073767,151ddcd0e09e6c5172f1e1102329f4be38c615cc
de_westwood_2010,11935526,2390150,7315012d80f4fca3b8f8bf29582b9a93948b889b
death_of_the_dream,45758509,16416813,42704836955fd876bbf2b2e9a95aaf820dc74c40
death_of_the_dream2,84360205,30628861,2859c75fcd32b9e7f32400f93f40faa2733f918f
death_of_the_dream3,87249463,31527336,f81a32920d4230860627aa051bbfc83e4d533a37
deathrun_arduous_final_fixed,3716800,959216,4e9b85336d6678985c111147abe74839007a6445
deathrun_atomic_warfare,32408271,10953386,426d22853a94cff441a13f533779f69c854ceec7
deathrun_aztecan_v5,2901736,1169063,94a52f21fecb35e2a94c96c026efa7a48282a006
deathrun_castlerun_fixed,62492434,15057411,79ab911fd062f34ab45992040c68c1974fdf8b97
deathrun_duellX_v2,2803684,704195,f15f43d60a7fe3672ab007b8483c44b13477e48d
deathrun_duellX_v4,3596268,1183985,f776df340d4437730c65af5a96eb30c7ea3ab7dc
deathrun_foundry,9565021,3957108,093ac5127c818c2ef4119a575fde5f566a71b25b
deathrun_helix_b8,23219370,6684324,a38917e5e34dcd4a8992bb8114bda31eb3442acf
deathrun_holyshit_final,19666306,7319995,248e80c1e4f1682065d8d26b3f910183acc42601
deathrun_hot_desert,17491236,6805758,a572488211e19710deda3c983982d5014dc10ad6
deathrun_iceworld_v2fix,9593237,3414708,1a2bab6771ea21b2bd3c70a15f566c06d41d5ea0
deathrun_indianajones_v5,9346296,3300910,26e1c00bb337ac3be0ed9403ad7f6ad6e5b78ca4
deathrun_marioworld_finalob,31104012,10301956,a996f16323bf577f69877fa5cbabc649332affd6
deathrun_simpsons_final,14150949,5017038,c6809e241e6e6490c53e2ee3a83f649c2921a3fa
deathrun_southpark__rfix,31665842,9345726,6512551784e9ffb4ceff820dffacda190f7f8828
deathrun_steam_works,8058050,2831716,58504fb7b958ae843b23d317ad35f97a5247137a
deathrun_stone_extended,4513856,1027138,8e68e72619b8495637523faf43f50969257d644f
deathrun_text_cp_v4_fix,3210956,1373906,c05924d2a1b5f7a7d13c9d388a0e3dbee65b8cd3
deathrun_tropical_island_final,11786469,5206348,d6dba63d3a2f7d1e0cf5f56e432e8f6f5361136c
def_ski_world,1899168,346650,1086efb4cc2fd8e30ba4d746de643653d75a72b6
dev,21319001,5012062,94322d34fc5d4e1b8e11a502ae5dcfccd01a6278
devlol,32601975,7854763,d1637cf2f83bdc48bba099a0bcbcb27d36aca266
devmx,65980602,24534677,0a1202ab436becd7580e97d4e83d96a9242de12f
devwoalolz,5950943,2674813,28411061b182acecffae8406e2775e0c9b8ca054
dhacks_bhop_bro_a6,469220,119233,be1f1d29799b0a186e0810841872a9a90e88c494
dot_monktown,6018288,2958230,51a235ce3e61744beab3c07073d18293349d5f42
dota_fortress_1_1,99034388,35919544,68ef6c60940cb140c71723bf5df7eb48d0d3d634
dr3w_gg_deathmatch,1922808,635895,a2bc454af2e902c9d8928bad1ab62d5f4473bf62
dr_horrorhousecompleted,43799778,19520571,88e7391ff0881ce1ee70c85ffb2cf911fd623b30
drdre,29411005,14338536,6cebc5ba7cdd453aafbb20b98f3ef97911751007
duel_of_the_beasts,290344,60902,db975f9392caf28b6f2470377f8ef68b23dc4881
durrr_dsickoteck,332752,101210,99ca36c72443ec83fcd8fb20d7e45e5a281ae111
edgedraw,1687276,43490,4207458fbe1f9e265fe45504e179c58094074cef
edgedraw2,409376,43939,9df92b6418fe7af3f31792302324f6cd057e9c88
edgedraw3,466620,50572,86e8a211b73c6ce9f74df8673762b3935d890c79
edgedraw4,606120,59025,a1a0ad3cae5052fa9d6bb0db9b4d9424e0d1afd0
egc_jumpalot,1436280,426160,3827d4f412e3c345bbf253253bca1b37c6f617dd
endoslide2attempt2,9951695,3442930,c6a29d6b324e97b4837dc5da0126cd05045dae86
etest,20265791,8402137,545aaed9aec667777eb15e2557c3c3dd8ebd5578
fastbhop,4714207,658667,6de9f33bba5f1cdacf2b1fc18607e798db13f150
fb_extreme_jumps,927408,340046,32b3378998390aff76aed9881c11f0596c2ad66a
fg_xjump,857612,56067,882765f8ce256b499bf05b92927e9febd13de545
fight_bhop_v1,5487895,2060112,6b23609e38b58a68644ae661440ac7fc7afe3c60
fightspace3b,40853059,8189137,0824e44bdb52e70f603cf87c611f2687ea4f093b
first,542296,45855,20ac2394a8dfb4fe3a07292a4e84e5c42552f258
fof_32,9598194,3729429,7d68d9789162035e2d6e1678519e1621ebe0ee86
frogger,2661320,504610,64f1fc7448e3e9214224d01a5c7b9a82ae1c9f68
fs_streetjump_fixedd,7108472,2973219,da956775cde22b793a02c1b301f43afe0dd9437d
fs_streetjump_fixyd,6960644,2994709,78e04c578c3d41b8ce1f2d37e11dd8e8c4834972
fu_roundhops,6074657,537165,8b382b17da2df1f64b1e10a0ad821fb1b033c429
fun_adventure,17550896,5146480,cc9ddd6528735b04d64f728518f53b5f7c4c69e0
fun_bigestjump,6313404,427051,eb93d55b4b935566f74b8ee1fdd1e7d6c62b52de
fun_jumpthehosties,458852,159599,04aa62ff628f12991ea4e8297aa15cb4e520a33f
fun_reflex3,2274488,717163,cab6d53bfe0cdb33c3f7ddf2ff7f81117e0f8d33
fun_whatever,607952,203859,d1155486a327524290ac72a4445dce4347826db5
funjump,6393400,78131,e8c05b3f38298ea3c6b98fb8b509899096838975
gas_station_night,9588772,2404580,488bbb484491a31f145033c30e4c97bca7711af2
gbc_scriptblock_h,5070460,503308,dc64cef0a5d9c21bdb09942a020cd05f434ea0b7
ge_train_cy,25881308,12306892,9fbb79d2d147ddc76faf38432bc7ed5c0e8a82a5
geek_pacman,4621095,997894,428575de0a7afeca807744510f1f6668c0d207c5
glah,11827668,660424,6fd9f5210432230ab413db51f1508f3462585ba8
glass_chaos,1174120,236917,01276999531df8dadab5bf62f3089318d1c6548f
glass_jump,5584124,604389,b7d6f2a3d7fe03e07fde97f07df0eed0280ecd16
glass_skycube,5556024,558422,5c0ce623b34788b848c54162b2b92bfdaf12ec92
glassfloor8_breakeasy_big,3507904,798820,849946e244229e23355e4b32aa2d958a441646c5
glassfloor_f3r3t,965032,380469,a01d56c2ede883e9771f8f11d0c91753e4902bbf
glassfloor_kdr,1685036,436663,bf7a4ed72707266129838d6161bbcf6cdca7a049
glassfloor_reloaded,5958188,1514724,463374b4a80c6a49c46a2d9838735c35f7b832b5
glasshouses_fixed,1687804,480087,d32ac62503529b8aee058bcdd0af78835d53946b
glassmaze,5074208,70147,14df20f8e666766e87e4ec4f9f08267c867b0360
glasspit,5861492,917120,0afc77071f7adc85a35e3890b1494bf44ab74f43
glasstrap_final,5121000,1740829,ca81f7f2cffcd4d6abb05be0c9c85b3f25b08d19
gm_bigcity,59632572,17221371,79114882b9d31e7c04f7a8fafa29d8725735ab89
gm_flatgrass_classic,1801436,145545,c031a7dcd50f2ec5c8b4fe857a553e4a5df4f4f8
gm_nightmare_church_rc22,259953233,124843261,3a626c3add19d23ad277af9f1693e666ea57336c
gm_valley,55469864,26492892,8fc8b26369a162114f96d1db343b63f9c9e8cdb9
gref,248732,70366,babe4203e64c3581ea6d1b24d8ff4b5319410dfb
gz_training_citywell,5238245,2110845,df75f92fa0e702e58ade21de4d70144e8c69342a
hard_fall,3570720,84445,b06b554c8f6374a54cb326db6f49350051a9ef29
hard_fall_v2,781764,203073,771a9b1accb7426bdea43c79720a4266a10b6670
hb_armageddon_css,3451825,1146444,f068944d746195726e483acc0edcbe40e7b17fed
he_dodgeball_s,2190348,805520,efaa127054dd03c60effc9debdf1eac2bd15d0f6
heighttesing,358476,137632,b9f77da8a538774f8f43dd50ad38e99957e5d298
helpme1,6681244,376801,5680215483f9ec08d11e71e1bdcc79721267e7f6
helpme2,6892788,440736,64955949ba42ada97d244721369016f71ef96121
hm_downbhop,16688212,1442056,2104ddd2d6c192dfcb2adfd43cfd86874d279323
hoejhus10_5990477,7438781,2357549,96d3320800097e6d4d5b5e7edc9b6670bdaa1c58
hoejhus9_return,2342104,243326,a99c085ecd41867498575127ba095a3fe26f1f72
hoejhus9_v50,980448,152026,8072e9e2550bd397a85a5910aef1718a55c6db48
hosties_jump_program_v2,10503625,3143526,b019b3cb0284664706514d862ee380371c00a6e4
i dont even 2,6631776,348563,79acc05aed9b837aa9e65706138167dce7d05413
idk4,6631496,348742,d13842d2fff6c90f01c311ce16f0aea80f309890
inprog1,1418084,441594,d68198ed486c80c5cf31584ae2ce98c46f9df9b9
intro,5988156,2260325,3fc8d91f0492cc6d725038b0d22917fdd66b1e2b
is_jump,9837424,4247858,107d1d1a7efc4d50dbf7d3d0eea7d196b9c5a681
iue5_doubledecker,1859112,368607,a5caab2e38bb2535768a4ef8b2a342f16b9d75ed
iue5_freefall_final,3316420,1123412,298e855badcc116cf8fe30fc810f4720ef01303d
iue5_gg_titan_r2,1450436,602809,7e953969d560ce0f856a64da22055d872b15d645
iue5_gg_titan_r3,1493168,614805,d4ec5372675f44e0f33aa53f3fff3300153afbb9
iue5_sandtrap,1599960,690719,8034dfd2ce62078b08cf2ccec6163be4f084f474
ivns_winterbhop_h,846066,358405,fd45389443448c6623da8a38a6d3b2ef7268f48b
k_test1,1128948,44589,bb2df3cc4bf44434c4e4d574157846a41ac6aeed
k_test1_active,1502560,44340,9aaaecc2ead4927cc0f9d428ed325dabb0fbbfe9
k_test3_active,1035992,40719,b896d30fd6a51314918ca082d0187c769d6425e5
kasoy9,2000704,941910,0ea3d852a56e879da3b75c92f40a2df161731e9b
kdr_digdug,8790156,3452703,027d93a48b58cd95bb9d5c6977b45177f8f9a48b
kills_gg_ware,10288420,1369853,7c531e954b283dc777ceaf1fc2f4916f2fddfc12
kirous_test,1128948,44589,bb2df3cc4bf44434c4e4d574157846a41ac6aeed
kkz_texture_fix,2851036,1140960,1acdc948099bb5aec1c2fe641f5424c616b87927
knas_football_css,4783840,1972194,9d6a4248bbd426f85e22c482dfb4d13e712be367
knas_speedcastle_css,4065456,1634693,6ffe9b71f9234c543e2a3dfebc7346494a6fc536
kz1,10989886,2998500,bff2149bf539495098af9166ada1c26a7f5a236f
kz_11342,19815844,6912584,1af3247345f2bb71c979424608719dd26d0d3b12
kz_2seasons_spring,106525947,53081083,c4978789aa14d5abd10d818d3ce0fa582909807d
kz_30sec,3492197,1160076,ff6394cf88afe90eda1210a815be8cfe01f834d5
kz_4youreyesonly_beta,55902072,19595439,f08de8bbd2a865470daa9e3e6769d9a8e43dfd0f
kz_abstrangel_css,27594673,4244615,b9e7f173456bd361a5612e57ae2529d25f84e17d
kz_adv_cursedjourney_v5,128184557,46971463,f7e1b9e6820cb69ce5272549adb080f4cabf61e2
kz_after_agitation_easy_v2,83165685,55344963,882a40da705ef0cf5b1d26e17a96596e9f4b2a34
kz_afterdark,27554354,10267782,5d5134edd77a318f7204dce3a8dd732b3ae56040
kz_afterdark_fix,19024472,7346254,99e07fdacaa80ecbf766ddf23fe244e39aba3c9c
kz_asteroid_field,35835890,19701522,68454b54626ecfcc95600d388800222c89f4eeff
kz_av_degyptianez,35462291,13187407,9f07f01374182068a6b6aa9e6d5d357baf717e34
kz_azlyco,2145060,166250,d552b3e4c84586750358d141801c1cc538472bf5
kz_beach,47459468,20235624,edd302381dfed0f9a05c6a7a4de256ec33f52817
kz_bhop_10aa_moving_mjau_wtf,14397010,3621319,fe9e6cdc435a8efa0ff0a01822d54469e162e876
kz_bhop_2333_hard,5523997,1667409,964b4af15fa00227171121504e21d83dc36668b9
kz_bhop_2333_harder,5536605,1671519,d87eb3c9590788aaa1db8dc7bdca0263c25cffed
kz_bhop_Itriedandfailed,2842248,668722,588ec96ea37e7d61ea1abe9b73805027c5b3f6a6
kz_bhop_WhenStoned,2164823,1362889,97abaedfe9d012e71d647c862f150263bf4a0006
kz_bhop_advanced,36881708,11889018,c21c2c0bedffb58ce0e661bf2f8f30deeaa9dd73
kz_bhop_affinity,13521607,9560090,4cd58440bf37d9302d6c45fc8158efdee47236c6
kz_bhop_agartha,294830441,170842450,7aa25d15e597e083b0407232630e51183ea1a000
kz_bhop_algetic,153391428,153698587,c2b7e296b7891fdeb699a329da473410f2240660
kz_bhop_algetic_fix,146358207,146666908,c6e475d55a4e29cf9d9a7682b624f1c1ab6720ac
kz_bhop_anthologie,971524,235156,5f1a7331801aef86695cabff21e2b8f55224e0cf
kz_bhop_ascend,4910717,435910,a94aecbdca33d32e7d08df43ab0f7f41066ef133
kz_bhop_ascend_v2,4946402,434770,24d7df70738c4be846174f0d6e8a6c54e1af2025
kz_bhop_awake,221287431,121710855,95da268f166292d8fcabf1eef062026f2b57eedc
kz_bhop_awake_fix,230400135,129737790,6146d1c22eef4d65913b7c2cf6c41f88b2fcd8c5
kz_bhop_backalley,3996584,882657,b7c2046b1546e6aaff982246ed99809883511ad5
kz_bhop_backport_css,3092788,1655421,dba1d15d3fb7322845481ad7a5a0fcac396c6ba0
kz_bhop_badg3s,518663142,288066901,9fc0b8cae5c83033bac0a22d0759dc5325bcb2a7
kz_bhop_benchmark,126778068,53275070,fa14bdc22a55764a25ffcf31282ac72b42ef2943
kz_bhop_brickbhop,4511118,2010072,e6b7f5005c0dfa9554582f1231180e2d7ba33e2b
kz_bhop_cartooncastle_b1,11195422,1935543,a5c330a70a71451ec0e44e54655d312fa9f52cdb
kz_bhop_christer,17977621,4620225,8110ed76f679d64979a92cea1e925471321ae20f
kz_bhop_christer_fix,18101046,4627225,9c28237bf6f1ade849e1eb2f0186216e7ae32e32
kz_bhop_communityjump3,233145999,134137503,7b519f53bbcf642ccb13bf853b2223ebfdc67887
kz_bhop_communityjump3_v2,210486652,111304310,a2cd008c2cea8511e62a30ab1fff563b3e5f4a93
kz_bhop_cube,30682253,16536456,0310839e0eab12d498e816cc77d1ddec1e5c76cd
kz_bhop_cube_final,30707385,16544630,8d92f0f6fe541e53115f51c837b8d5a653897994
kz_bhop_datatransfer_css,3489363,1247971,344498b81960e182f56dee4dd2d7e2c726cdd7c0
kz_bhop_delusional,7710358,1615911,2ba79add063589d29b67198320d9c5f961f06231
kz_bhop_deserted,45566878,11841843,a69429bee6c52379d8788df0c9ccf383ed0862ff
kz_bhop_drbhopzremake,21353807,4432389,a22c44fd6d631894f8f21b38f2973d2ec27bd844
kz_bhop_drbhopzremake_alpha,21215035,4211125,503e8987a318d197beb4ac8fb7ef8c436da89a77
kz_bhop_drbhopzremake_beta,21207787,4227139,5040e868a222237f3945a52e637b0aec6b532462
kz_bhop_dusk,78035970,23622149,3778b83ae127d0e240c90c1f7f8f645a727079f1
kz_bhop_dydhop,49691532,20469359,82a78feeeff2789b1e93f459ca23034f78b2a287
kz_bhop_eazy,8176099,982839,b30254adf5174519c6f81530af8be92562cb2dc0
kz_bhop_essence,63430938,45273022,8e6788a6cdeea7fd2642587b82de47f1e309defd
kz_bhop_essence2,85240656,49512448,be9b7e29c3d537cde4c70f2e7291129e4c8b1264
kz_bhop_experience,193321822,102347458,7c107f456a191d8d435a5e57ae2e645053b0e78b
kz_bhop_fur_bonus,10396667,2684883,bb7fd7e029d36a4f4be86a8d809f95a8b8ec04d7
kz_bhop_global,165103178,69042518,37324a62cfbdf9743b553acda337ad9327cbf4b5
kz_bhop_global_beta,100372095,8665580,9d03c2195ffbd427cb24c27b073497a2f2740e01
kz_bhop_global_other,100372095,8665580,9d03c2195ffbd427cb24c27b073497a2f2740e01
kz_bhop_globalbeta22,109882769,26634097,5a0e9a0622f632bfcca315cdb318f24fe0e33d48
kz_bhop_heritage,228252317,123588159,6872c9f25250ee700e707a4b68ce4c16a4329d5d
kz_bhop_heritage_fix,230543705,125018009,961ceee4b70c3f9f3f602cfde65e389a1706b8e9
kz_bhop_imsick,2964552,1041693,f9532f910411aaa953d3ce5de6c912291c083d85
kz_bhop_inception,38202345,18353616,42a7201254b3074e1e75e409d94b90772b94e28d
kz_bhop_incident,619804487,393508035,ece0c48c48e159d6aef109e5ae7929932295eb5e
kz_bhop_indiana,57604592,30060190,c3b7f92b95ba70556c5d108af5dc71c78569f96f
kz_bhop_industrial,236041026,129402487,843ac491275d422f27da678157bb2d1d57c7d267
kz_bhop_izanami,86101257,29436465,2a6d4cbde8994f83e7b98e88520b2aac8a304705
kz_bhop_kairo,60345946,25327893,d87c83f78bcc1bfe0125e7e17636b10fc9ac864a
kz_bhop_knothard,51370552,31182935,55e12b66fd136de90f544775b9aeac2c9e52ab6d
kz_bhop_koryouz,29327812,9853986,3d11cd1b5df9a51d2ea6a9099b83bf6263c2f026
kz_bhop_koryouz_no_ladder,28804620,9712915,8b0df510a9d08600bf5cdf69e780b0356d740673
kz_bhop_kurosaki,45058345,15250839,b06a1292602f651a41f634e819a1b0cda9bf2c83
kz_bhop_kurosaki2,77722967,24095249,b153d983603a97d7d16cf02e2c6522cac6595721
kz_bhop_learning,44826947,9595837,ec08eec7f629d780857ffa003a52715d5943eb0c
kz_bhop_lego,3854278,377793,4c788eb1c5a999b1a21253edcab077eab5d7fd37
kz_bhop_library_pre3,116143172,60809833,3213c0236e2fb6052490457ffb86f4aaf087a335
kz_bhop_lj,29947512,4933727,c1a636ff9fc33055a09b8049fb7d27d6c1bc71f6
kz_bhop_lucid,89914155,39736081,dcd519025fdaf2fb0e841462bd97b05cab860a71
kz_bhop_m4dara,31923938,24690240,170548a3d6e5d03ba890871fba6b6636dd1a617c
kz_bhop_magicbuttons,1309063,477020,35f94ad8c0c57d125dd28346ed40d03f26ff24c4
kz_bhop_malebe,31424078,9923368,882ea37b4fe74bfde23f81049797302ce5b39e33
kz_bhop_minimal,260655802,55863260,5f99ce8b9fcfbbbdffd3bc90618e33c1be76d232
kz_bhop_minimalism,22194193,3330558,6ff55b2162b9dec7fe9eea85cb730f67d2b3289c
kz_bhop_nemesis,355462901,190472205,d7b2b04d3ef1f0affdefd3beed11d2e4dea67d23
kz_bhop_never4,6568035,1118592,808f11a4c68c73ddd265cf547f14f0f599c0c7f6
kz_bhop_north_beta,283150920,132058097,57f5623317f59e1b95034402885ea1d88f19b0ac
kz_bhop_north_original_final,283018920,131979351,00df5e3d505f89e74f597702b5c355998f5955ae
kz_bhop_northx,283043582,132003790,ecebb9ab49dbe6a30e2fb50e691d964d1b758dcf
kz_bhop_nothing,120653618,71297234,7959fb85a17df039e12d200315120d80ee4928ce
kz_bhop_ogle,1968028,755356,50a30584e196f5adf2e7f61b17fdcdbd818a710c
kz_bhop_partest,14860987,6653608,c3e31874ee231e2c7a695809e538e84664f82229
kz_bhop_peaceful,70867260,46944033,acb7d020b92f66ebc309d311c575d269a0b4c023
kz_bhop_practice_room,10339926,5841561,7a2ae70c8879bf0fbb222b48e8945d01a3fc73f8
kz_bhop_proxy_null,158102727,77674741,943aab71e934237c300df92281621cb87a35204d
kz_bhop_rainbows,36535285,30212497,9a06c0aa1968ced0dc537d37eaafd5b27b574661
kz_bhop_rainbows_fix,36568007,30235088,647c7ba54958c8327cbab61a3aab3ad40818a03a
kz_bhop_rainbows_fix2,36595740,30241491,fc8ed994ef4ceb5c8956e4c53ee91950bc57d18a
kz_bhop_raven,23979525,13393228,1faae53fb84dfd2063410bbb0b48d39ebf085e98
kz_bhop_redrum,19522914,8581512,b3b4b5c689989cef73e828da3a0d4267379aa0a5
kz_bhop_sakura,34339902,25849739,aa924b90463d0a6c0229314837d23b92827c1ab7
kz_bhop_samsepi0l,39192001,7877387,b466f54e00bb74b5ca5b2217258c6c59a7fd48f8
kz_bhop_sanctum,147159346,69041628,6c0ce6a0f49b9bc3189ddb8af1865633a5e39432
kz_bhop_serz2,100214700,41803265,8b349d0b86bd530fd7f7b191d4b258715af4ada3
kz_bhop_sewer,39979850,13729676,2a53b4ab2a9bcc11dbf1e99da53dc57919dc3b1e
kz_bhop_skill_clearcut,23238304,9441756,45107b94086262b6752e6216f10115d64a67b6af
kz_bhop_skodna,71530709,17928106,9db012e053dacd0e63005bb6fe22b522eb5619f1
kz_bhop_skyworld,151235767,114505329,047c99d2b121fa7ef5d3314f5d6cdf1ad3434627
kz_bhop_skyworld_ez,140192847,109644233,610a54abc97e0cfe389f9e9eeac49bda22a129d8
kz_bhop_slide_asgdevespeed,2799249,1235613,669d3476e0c0a57b0fb128a1f2c3aaaa590709c0
kz_bhop_smallblocks,621420,95037,f6fb68152c1dfe14a241a4b22dcb3d8cc8316cf8
kz_bhop_souvenir,38720634,21061553,fdd1725683b527df8cedaabefc3789023c0af29e
kz_bhop_strafe_comjump2,290595479,143738642,0225170a7c0cf1c32e2510878f5c37e2dbe69025
kz_bhop_strafe_comjump2_v2,289751600,143246584,e18b406857c1419fc5a082685777d2ddc37706b9
kz_bhop_strafe_fixed,26060696,10395029,6da293960bc9298e6143a9d7ccfcb3f6097c6874
kz_bhop_strafe_reborn,9182490,2290689,d40dd4f5ff45ff737bfd5645264ad3089f5023b7
kz_bhop_streets,887642,283874,6a61a794297c2c89b78de33a34e30804fb060db4
kz_bhop_tradewinds,289828501,157686171,597b01719f8124b3ae3ce171fc506c7ecb2ecd4b
kz_bhop_tradewinds2,346588581,228664487,8d2cca8322f15de664b25fbf1cf6460e027f3187
kz_bhop_treecave_fix,9287813,4533448,f242487e0bfd75768078f0128d9267ffa2f2b3ae
kz_bhop_watertemple2,7136199,3361444,739ce80713669144d9e2e9b7fc2c76e38bad4117
kz_bhop_watertemple_strafe,36054875,13215082,0bbf915e869539affa18208e8cef8337f527cc70
kz_bhop_waterwood,21919557,13508321,9f9e5b187f8b9106e98b6d6eb5f201829624a599
kz_bhop_waterwoodwood,14971599,6749878,79069721a552e188e9112dbd4a5a48fd8be13670
kz_bhop_wolfenstein,20485700,6069050,b5b88a0ec8bdd43c94fa1c4a81883574bb65cca3
kz_bhop_woodworks,14860875,6661527,452468755c1fb717a9f4ed21456930379e99e16d
kz_bhop_xeno,21479890,12863673,c03e73ed434bfcc31a707e0201a89b2d386d01a7
kz_bhop_yaan1,15995522,7359109,ac4b9b341e68bb1a2febafd28b0e234fc23bb9c2
kz_bhop_yonkoma,92868036,39496186,5f5aa3f074abd3e1de27c22d2740fc09c3a24d36
