mapname,filesize,filesize_bz2,sha1
bhop_wonderland2,316284387,138545308,4ba74c72841d8848ab0066e576808ad6a34e4080
bhop_wondrous,101954572,48572457,c39c259eaf02188c4ac44ea79dbedf12a4338ba8
bhop_wonlytrigger,32963911,11727564,cff9ab480348248dff4452a2f9e52d37f3092b74
bhop_wood,1309720,186828,46c01300f0c913a97d01a69d7bb44726c6816a42
bhop_wood_notsowoodremake,5326992,2177747,b9188826e3fc3188e5f4182c2f81eeb57ec77ffe
bhop_wooden,823240,28849,c22ed6433350f428cb557c4aa9321af8976475f8
bhop_wooden_temple,32397990,12865706,71dd71d716ae23cba41cfd97d3b4febf069de7e6
bhop_woodenspace,121930450,53441334,f7d85b20a2df095299762c3aa3b257ed4c4c079b
bhop_woodenxd,56837859,18861553,1758d472f85e116f275d639788c275ab1c3d340d
bhop_woodpecker_s1,651232,67181,de885ddcb8ee0c9a1396e4f55f109da54c1c4ff9
bhop_woodworks,61715871,19100035,f0d71b64c7dddaa750d0d96922464142581547f5
bhop_woody,1194592,218990,be3829715a4e7ed3e2b847221665ed6cd8c1e31b
bhop_woody_sr,3862352,82558,0a3eecd4dac2fcd1abeb0e3fd4c1cb56971e57f6
bhop_worldcup_by_iat3al3mon,4146494,1153894,6f5c469ca865ed2db85962bda5cd5346f0dfcb69
bhop_worlds_v3,1950424,179994,aceb178a2f5abf60263ca7e259b65c881d40ce3b
bhop_worldwar,109760544,57395211,4a86e8b9f3112774547cd3b5b2aa0626468a13fd
bhop_worms,2678812,351604,2f55d663c4951ac0333847eda3f3f1fa18288bcd
bhop_worstmap,653456,92049,1f6c4b488dc3c8a36e15a186fa814b34a52bb6d2
bhop_worth_beta,26277228,5642533,b9cf2a567f643acc624b11c8cf8f060c5bd83c64
bhop_worth_noglass,26277228,5642552,3c91319d11abe314c28c75b1ae65979c7902e01f
bhop_wouit_v1,23073984,6593391,b59a8307f9aeea9942be104aaf6d6ee853d4e3a6
bhop_wouit_v2,23092232,6594410,51d51a13ce20459d3c4da958fcc2272cb80a3a2c
bhop_wow2022,22170391,10830248,537b57285d4819a39a2ecabbbdc2e5d00bf24e3f
bhop_wrath,39188346,39350030,85c65f8a3e618bd9cffc6be45d4c93a3dd52a769
bhop_wristbreaker,22849608,4152908,02d90ab9a46312b876f319da1f0c246047730a1b
bhop_ws_bram,38668226,7323842,0e45ff0932f3384753ae6f6851d7edb7782ab94a
bhop_wtf,7542944,441827,01b763598343dfdcbcd2fd0f2a3abd924c64b362
bhop_wtf_vbg-spb,11184020,2749428,7fe80235179bf0de02658fd7b59baeb45c17ccba
bhop_wtgfiiszis,16832649,4334490,ad733e80369718b679aaf6428c52be2be0ecf66e
bhop_wun,678128,230839,4ea75a040423a7ca3acfd8d1307cc825870dfb96
bhop_wuyan,62588338,12274759,b6567e88d5fafe83f283f8553f29a608e461cbb2
bhop_xAmnesiia_beta1,228648,36890,dbe3a76ba2b31e710e1e16b7949514a76bbc9071
bhop_xAmnesiia_beta2,305328,62402,9460242b5a74e8caf66ec46a3f4eee37443d5fcf
bhop_x_fix,64776842,21796136,b4a215b1b6b56ed255c653e67451f3a7574514cf
bhop_xaren_alpha_v1,6087292,238623,543d86c5622734d34ec5977f53c9c5737719a50b
bhop_xaren_alpha_v2,6507036,2219620,f270aabb8ae8b44666d0af236288fada17232a48
bhop_xaren_scratch_preview,984040,313716,7cdf3611729ef237518dc4e88cff61497477db32
bhop_xboner,41463540,13588342,d574ee63ac4a3a78337fc130ef0f94567875b205
bhop_xc_desert,8792745,3715095,c1e58e68039697a6e57eff46bad040fad0392c82
bhop_xc_makfly,20321527,2683842,9a7f1d16b9bf8e8d1ce7ce49b097040da7decc95
bhop_xc_random,10942706,8886620,8b04c85399a66506102d9e9cdd500c20d309be2a
bhop_xc_source,1645224,591431,b54cf5cb5a01c22ebe3c7fa7804b5f8c7a45f2b0
bhop_xcsource,1645224,591647,63047e4b2be01dd5c2e478f16b7b3ce3fb8a4a76
bhop_xdddm3ms,3039790,1093465,67854e6ab98b8d8487cea2bf8c0202a084ac7d3c
bhop_xeimon,6103381,1356247,2ed39266290b44d729b17661c5e92f49e5634e1e
bhop_xenon,28390748,7301596,947a9c41ef744dd446d162463bb99d1924ba33b7
bhop_xeraca_fix,5441473,2124875,ac5072d7de4fbf47c8c8e9126b155b892922755b
bhop_xl_matans,28168106,8374577,aacd7e4ed769b2900c821fddc1091c3dcd0c3fcb
bhop_xof,4440787,1423641,1fa2592d380426fafda96c555275ceba90dd0ed9
bhop_xorex,47203613,16577311,9d126bb0052f1387fed01305b179b6d6719868c7
bhop_xtreme,1368116,84913,b5d03d0ea0b24be7540907053081e595e7caff1a
bhop_xtreme_b5,11417144,3350472,2957a64d783f50615e5f848805c48e1b59a84274
bhop_xtreme_final,10244888,2065824,e44cf3762fab20d1ce2aad075380447f3d9749fa
bhop_xyz,58645175,16778075,6d3e142cd40ad9c7946bdc40ab5e2b7a4eb11267
bhop_xyz_v2,49594020,14998636,313693a98260edd0595f74debe15fa5ab18d8fde
bhop_y2k_combine_beta1,3323660,930774,fcde7f403e7e78e4f21f66b1fdfad4de5c77b49c
bhop_y_r_u_runnin,63998204,15283617,fc2a4158ca6db04d80518d7aeb5d534a0c38538a
bhop_y_skrillex,55775627,12208514,01cd82f2c4c6befc42a48f1c4b35f7a0d8bc1386
bhop_yadom,3267849,117752,c32069a4e58fe1f42c9ed2a11b88bbb638d8ddf4
bhop_yahoo,5362991,1993731,041e18be90dfecbba714b667373c808f70f18674
bhop_yamamoto_a11,130637935,73647363,a09af20d93f98dc485f9ed82b6d5010ec93ec063
bhop_yayaya_dump,32381596,7773244,d3acd25f1f03ea74043d057fabbb504a818e9cd0
bhop_yayaya_emmm,28509128,5466046,4168cc9467f281ac9e8772ae24712e4cc5442279
bhop_yellowglow_playtest1,12888779,3526861,256c538c4bbcc3534186405e4dfbfe01c2a9e92b
bhop_yesyes,16176957,5855354,812fc8f418b0dd77492a2ff301dcaaef3b5c15c4
bhop_yonkoma_beta1,88881608,32874429,fe9170892a5d0f47b19b07e74f4532326d599892
bhop_yonkoma_beta2,96707560,39597893,05290161a939980b1bf6c907fde06198a1f5d357
bhop_yonkoma_beta3,96707576,39601876,91dab93b2daaa515c8e6d28af279734aa833cd99
bhop_yonkoma_beta4,26312828,9570004,eca26a05c3bfe39462a4e4fc6c4a04544d690a2a
bhop_yonkoma_beta5,96701924,39601453,5f1d14293ce32a4690373d4871fbe3ae7925ed5d
bhop_yonkoma_beta6,96705840,39601653,6aea3f3a24849bdd7ef46f69f2ca170ac8d8bc72
bhop_yonkoma_vid,26289560,9597117,9398e0fb5ba0b259521606b5638c1454ee85741e
bhop_yonkoma_vid2,26289648,9596348,6cffe20191ef8f1280d1db2264bc08be07488931
bhop_yoooegypt,4834035,1397183,c1a0aa5ec99eb2e313f3d835e0031ef8b5026310
bhop_ytt_dust,10229222,3366400,23c4947a755cea4886a33af0a7136904d3b26efe
bhop_ytt_dust_vx,10229222,3366400,23c4947a755cea4886a33af0a7136904d3b26efe
bhop_ytt_nonstop,26625967,4568687,562bf7546aff662d947215c80c33c752d97208ca
bhop_ytt_space,57696835,36931345,1bbe875faa13e22b20af7c4a2748f442955337b3
bhop_yuka,8086855,2256046,ce12231436c05fc8deb0a50896ca5cc8ad9b2b9e
bhop_yuna_zadrot,8865493,3307626,544a29552d3edbeb79b9d27af88c8c8403ce9019
bhop_yuulkist,1543784,542160,14e56a27f28d4b1a14def76a3cf42c2d0d7a0bdf
bhop_zalupa,9446000,2528442,d3c3c9429ff3dc159ab2c3689c57bdf40b4f7492
bhop_zalupa_2,6406866,1617141,7c68318ec0eaee544d5d42ed04a600df7b9f32de
bhop_zaza,1018688,247450,9e2262ea801af6b94f0392064db284fdce0cd073
bhop_zbalor_hell,22817464,9321853,6d992aecb7c2a05b3d0301e18375d0f14d002184
bhop_zediit2t2_src_sp,2875748,111748,0fd2712b96801c29bf2be25d00f2fe0a0f625a6b
bhop_zeel_omnitek,9619912,2982210,87323c9eac66d7304ad9da0c66d969b4bc77c9ec
bhop_zeel_recapture,15349785,4613199,b74f1e08d7724725f91ea3960b43468d353e54c1
bhop_zegypt,19900590,10253176,7eb7f8aff89792df18ad5e7ee4f69893761fb9ee
bhop_zelda,66101856,4496143,8732facd2c16fc85dab7645d3b3d8ef4676a70bb
bhop_zelda_001,66107184,4477821,5cebd1189ffacb71c82adb3d52d2a4c8da95f3e7
bhop_zelda_final_old,22363506,7056245,5e0a0c88bc6b92f4816523115128daed8836667f
bhop_zelda_stone_tower_a1,7091534,5334521,2a5d7b0853db2db51453d3154f18ebec0e78c4bf
bhop_zelda_whimsy,205458994,30581637,d4578e159a9e68f9f9a1227cc811f698ddfdf38c
bhop_zendom,9963269,2494218,1d5b4e9c73edb3c424a835b6bea4387ea937258f
bhop_zentic,7060907,2208653,790359da8f9457d9a69c604e409530527f7adbb4
bhop_zer0,2421908,194988,eb5f15308291329163fc13164bf2bd6f83a58425
bhop_zero,19775896,4549608,62b5fbfcb6acc37dc817ae8a25b81996beae58db
bhop_zero_red,19775896,4549608,62b5fbfcb6acc37dc817ae8a25b81996beae58db
bhop_zero_what,2421908,194988,eb5f15308291329163fc13164bf2bd6f83a58425
bhop_zerovelocity_b2,12467496,8082880,8886dfb831d79c539b75e744c6a0a84e8efe148d
bhop_zerovelocity_b3_fix,36752399,16487713,e1faf1e5e7b08f78a1030b2af553f2847fcfbcf8
bhop_zeus,25242227,9561507,d834dd3096bbb59209c92f2393d27d17dcedc5f5
bhop_zexreallysucks,361908,75980,446914010ea09b803c063590ea75841624f31aac
bhop_zexsucks,5520898,2036744,d1e880f4d7019384ac14b3d79b8256fea334dca0
bhop_zhopavqaqe,5749775,857133,e17973ca771c84f5a387f39e6387476d98bf99e5
bhop_zig,16331413,3534049,f75027dddc3dbfec75d1eff402242844fe380eb4
bhop_zig_remake,48024387,25042329,974a3e883170bd6f833e90594a2920a682953653
bhop_zig_remake2,48024387,25042329,974a3e883170bd6f833e90594a2920a682953653
bhop_zink,1390488,519613,c0a26abca1da19f95f312660017bd9e6f5740b4f
bhop_zink_lazy_test,2231492,733006,13e6480fa31268f4e9adff64d07fbe3347fb2ee6
bhop_zink_was_born_in_1990,9529737,1820069,6758e0c70f524d537254a136e3bc1707656e0523
bhop_zink_was_born_in_1990_v2,9546362,1825864,7d1e6c61bda1b113e90aa16b4b5adc78c294fc8d
bhop_zinkfun,2871958,809720,a05263d83fa5c2a59161d407ead921094d396eb5
bhop_zinktest,3305891,831917,d9e743646996f81675c6c26d4cf65c4092b470fa
bhop_zion,82693096,62708528,7b95e7b7d1b80fde81bd9bbbb99b23d234b7a250
bhop_zion_v2,92084312,67482811,059b6c0f37d295e85d3ffeba39aa1ddd1c971f81
bhop_zipfag,56891306,24587565,225dd96e4af3b9a0dccd423c7d04ed22d0850cb0
bhop_zipper,1076400,155036,011ded4c72e6038e1235110fde77c6fdd88cbbe7
bhop_zisha,28168704,17410432,03a997411434cbc3782b70e7c8418ee59f4bf50d
bhop_zisr_speedy,1984279,548296,03f27e519aa681d51f37310298855d49970e616d
bhop_zisr_speedy_final,1577777,425659,f265a548b1ee7bbabe659f9c604cc7ddd3597db0
bhop_zisr_speedy_fix,1577849,425830,3b6a4adf102059f8066de8560723e41d74b9f86c
bhop_zjebananazwa,8020227,1299122,1a094147ac2269acdd9278434294641a37fac161
bhop_ztk_egyptiancrypt,4225169,1574994,b1b679b320e8c0e3316414f2c67d5c9382813659
bhop_ztkandblacky4life,38456162,15661467,fc09102b0728ad07e007849a40a6b665db36f5bc
bhop_ztkisahugefaggot,7066355,3127477,c494dc24e79b8cb27959289f515611662fab8e19
bhop_ztkisannefrank,9488216,3082539,f7f67694e6e848206efa35dfaf32d03fb33775c4
bhop_ztkisegyptian,19207378,11021489,99cbef176463fde608ec8d908fad11451fed4823
bhop_ztkisegyptianhitler,19207378,11021489,99cbef176463fde608ec8d908fad11451fed4823
bhop_ztksuperfaggot,11867156,3306776,bfb4fd48134afa3a6a58ae27d6475d8ff45b0b1d
bhop_zubr,3118336,415742,b4343b57660c8094f5876ee588820fbab739c49d
bhop_zulul,31451214,815884,74dfb40577e515e0ad3d4448be056f4929f6fb1b
bhop_zunron,32434427,10811666,1650258b66cbfa864dbf720292b19ac2ed0a680c
bhop_zygos,15239927,6301625,bd8016eef1189a9d10ea9af6e6eada5375f417ff
bhop_zyncron,38661596,29336442,14aaa7b9e59c680045e2a143bc972647321cf8dd
bhop_zypie,52790442,18014394,e9dc5649fd0d0de08ecfb46d387ec900e02bde72
bhop_zzzz,55653124,16488050,a5631f648569cf6ac29802666765a3cc645419e4
bhopcopyofroblox,1403416,49828,411d44bd61cd904dd851e126702c1691c2987790
bhopfoob,14196058,479456,2ee8fcb758e4bb1a33cb9de3d64e113ce81fe299
bhopp_leetuk_bet1,528612,72837,c991658f19bff0b75c0f30f6f90894589726939b
bhopp_leetuk_fixed,2221700,720287,e0b0dd0f280fdd15c00fc1df584b8071f758f62f
bhoppractice,1744716,375604,a1d51376a6c67a833b3c40ee47e6d65cba47c4e2
bhoprun,406356,93906,fc86fbc1d14c013d4736ff497b7efd4ed8ed9d39
bhopwar_erox_v1,2297304,456531,28d854853bc2bddec7b491f5b49b3349ea0f7598
big_air_airstrafe,2021148,655989,503a68174758ef822e10bcdd1c72f58b1deefa76
biscuit_jump_trikz,149640,41966,ad196eb23970214ebbbbc11813a7bbc84f4e5121
bj_bessjump_css_b01,2063234,342227,04c20c9cc50b388cf21112333deb03031bfa4c8a
bkz_bhopvalley,5119591,1861670,7fee2f73534b80af865e892b1d18dc0ca70231f0
bkz_cbblebhop,4301328,1186790,ab898d993829ba99f6d13c78f6758edc9cc39a6f
bkz_cg_coldbhop,6665269,2270463,da9487e001453132d55680ee716d3712cc017414
bkz_cg_coldbhop_yk,5023472,1971565,b2cf804287e9cd525920b8ac4910d2de41b8ff65
bkz_europa,3215224,1099054,7309a9921fca2287af020e6d98b899d4e3b4ffbd
bkz_goldbhop_v2,11604692,1350065,e32c94ccba325c93c050c6eae54df614d95de838
bkz_goldbhop_v2go,11538862,3827351,9ede86cc1a22442c8976770e35ff7a24b94571dc
bkz_indiana_beta2,23027490,14586945,48ece87bb87845aaeca11b20782dd5637073ff77
bkz_indiana_beta3,41327437,19536211,ed16020bdf32ac17d751a3a1294df793b6b48c63
bkz_indiana_beta4,17887520,4286075,321b8b07519129f2553bb805ff3b5f587b9f4421
bkz_indiana_beta7,19351464,4697764,8d22a8ed561d3e0c1c887515ad660cdb3dc25457
bkzs_world,133316608,61840443,85aaae952195b7dfc0b1a371cffa58871063c447
bkzxcxl_extreme_challenge,573300,152996,b0e24bce7611a676a0a9aac171945b4d59951c92
bob2,25153167,12495276,c744c62de8bfa82c1fe8f1f9a025cb808eb0eb70
bohhh,44473256,20281140,229e1b1a595360d7aa0368173a692f3adcccbed3
bohp_8888888888888,2731786,630517,4a5f4013501edbbcc5d9ade21d3f3080b646766d
bridge_31,5645512,1805201,5c96a2175b938821c4abdb6170f4a72009562964
bunnyhop_pro,4663616,602166,f99065f6872d038de48d8d203ed92dfe7567d041
bunnyhop_pro_fixed,5520552,740003,58499324371f6ca7f7d8fbd19861df1048193ec3
bunnyhopping,217960,9769,1aacfb9460ff7eeacf770324e35d173c5f910b0d
buses_from_hell_fixed,2531380,716448,6dc45740b903c98f455167d364d98be4e48f9472
cancerbadmap,59875637,22532062,8934bb9581f91bfd7099cc5953ca84bce41f8b5c
cbhop_dev_type,843324,89262,942e6ea00f3f5815ccd83df42885f24b555e689d
cbhop_dev_type_d,851692,91761,418315a696433a4911728e24570ec2d933122f96
cbhop_dom,1116572,344745,7e665f603a12200d284bdc1ed7d4a42ec1864b57
cbhop_memedompuppies,2112168,592097,4ec6be827a80acf9f0c8f78b65546aad1bb7b377
cbhop_shittyvariablenames,24231200,3333246,ffe09929d5d62ef29c8b40f15ea6c3e319e13571
cbhop_sneaker_cbhop_map_cbhop_blue_abstract,24231200,3333246,ffe09929d5d62ef29c8b40f15ea6c3e319e13571
cbhopsneakerkysfaggotcantcode.exe,24231200,3333246,ffe09929d5d62ef29c8b40f15ea6c3e319e13571
cd_flasherhop,29293407,1250526,db3e1b0af927b61b3518c3bea28813e9f93e7422
cdddd,19034282,9427896,62ba2f1dd4bbbcff4627e9cd7612bd93ef158494
cell_p,12084983,6297647,b891e9d1ffbefbf948f4dea677d0a9e554a87992
cf_metal_final,2930085,865365,356eb1d84e19e001982d8af386afe6ec73115469
cg_cbblebhop_actuallyjustsky,2426868,643240,b837ba785c6171f81ddb423b241798ccf548374c
cgturnier_runde2_playtest,3765171,1032243,1cc0b1f61c3c0778d12f1275ce3919adf81d0969
ch1_a1,31773237,6795947,4722b354b9c5f2db787f9bdcecd693672746e982
cj_test,174276,22061,fab5758e5645f6a18570f177b8d33035ce0c1852
climb_uber,2962040,828722,e1cf439138159d420195e1ca8ea952a99d009692
climbhigh3r,8578552,2842741,540cc61041b263fae02a44d483bbea22d5e24056
col_crazyjump_simpsons,7498713,1568362,e870db705148f3720a8b663b3d861a60d1f8850f
corrida_final2,2527408,687215,b4fbdc20b56fde5f3f8a34d4b0c2e065dae59f7a
crazyjump_texture,1324088,502183,7f7f9e5950c567e3d9bf6f8b35682ab3f10c83e9
credits,41712,13012,078b5316e176a4cee5ab12ac1621aa678c7ea55b
cs_assault,10779556,3818081,3cba4108d7efca913497224a834e085da17de1ac
cs_chinese,25442414,14206988,5dd95c97b275e99e689882502afafc272e26d022
cs_compound,7285256,3183723,a48a221cbda13e7382a52a7726dde133dfc8085f
cs_deadhouse,22585330,10952091,64eea3c8cf298de8f144b102c2bee5ccf9400ec5
cs_estate_source,9978548,4721237,5873909d6146b2c50b3f7734b325ceaaf3fd779a
cs_havana,9887492,4308355,701eaac5420cb5a098ffd0ac8d4bcb07ca8bd8ba
cs_homegrown,2490368,1055709,ad541c48a39f538cc6ed33f27694bb930ce705e0
cs_italy,8749960,4037512,965a6d0bf8823f65495b7f708932874229723bc2
cs_mental_hospital,23027920,5023549,ca19edd040ea1f5ed65b013703094d3d120a61e8
cs_militia,25173348,11060254,29873e32e5d4e8433e891f8b1fdd42a546addc44
cs_northtower,33489087,12245708,a0b23bace5046051e0e0afd5dde2610406b8d0b9
cs_office,9830412,3861388,5f8dd23bb0626fae600772c56c708100c09f2af3
cs_pornhouse2,38095008,16718506,b386244f0fe513c159f58b222680136e40ac8d86
cs_quackhouse,19868759,9843543,be5ad3492bd5138f08c17571a0dec21776d7d28c
cs_subway_ts3_f84,45603348,23580001,e36e1a4efcdd40bf296946dada0a9cb0620a5c69
cute,38218513,16279097,1be1a765269805087a085d0a0ac2ab406d45742e
cy_train_dc,38836336,15845199,11589fd0c9f1e73355a35f0f4bd8f2bf3adffee0
cypress_slide_fullbright,1230959,190512,bd3eed060ed75d07bbba16603b04ee8e61e81f4d
cypress_slide_test2,1350349,298155,52875a36516a999760d1b300be10c1c325d5727e
d1_canals_01,8324612,3829545,44e0dd50fd86ec3eb8e4d91db78ac699c8a00413
d1_canals_01a,9826560,4499396,f77f1298d5095b2a0908e9558fc680c48045f429
d1_canals_02,4759348,2200343,e1e2b9436ff60f8e03dee2eb0e5c30a19e4a4f4c
d1_canals_03,11782428,5707624,0aa70257ec47cbb5597fd20dec7971184b2a733e
d1_canals_05,10931000,5192102,e474f276ca259a358918c18dd6e99e87bc58211c
d1_canals_06,15095824,6400915,21223ffe8e437d517826e484ef750b6512f4d28e
d1_canals_07,14825516,6406458,6adb88a8635e75ab03fb7116f8b5a01c2cca1af1
d1_canals_08,14911752,6824741,d0df22fc1c1c66b87deb717f2c23e9935a36be5c
d1_canals_09,15455368,7152155,14dfdad1546b45cb0904c0d67cd68641b5ba5cac
d1_canals_10,15469180,7112556,c37fe0d11c694bc69ceaa9f59afb8e26d839f001
d1_canals_11,16128452,7243608,4facd31782b15672df37bf161eeca75d64373deb
d1_canals_12,14608724,6654623,57475cdf878b8dfa9e1672a9593fc616c430b382
d1_canals_13,12102052,4561887,6b2e518f084836c65680a0b8f7ba00ce9d5da0b4
d1_eli_01,14923904,7075180,33574cc0ca1cde3072d0b91f3da16c70090637b5
d1_eli_02,8028776,3639657,72a6f88f5add9d626d979d18b45d1a3e452cb736
d1_town_01,11459468,5324770,6008a484db1dfa49d5c5fb6b065c11517dd79470
d1_town_01a,4596680,2207049,779cdfa19d3fcdc31e4d7a44712ccb9279b432ec
d1_town_02,9375564,4369418,6576f30ed6a363d84b15ff19b6638449abe067e9
d1_town_02a,6598116,2610529,7de676b9d14a40a0f1f299f62215d3de77a0db66
d1_town_03,5907636,2956381,2229aa7fa7d7ece3735dd0a03609e80f5cd13543
d1_town_04,5957652,2481401,61c1fdb199f935e4c710d4dda824c4ab05ee16e9
d1_town_05,14744456,6444350,c7edd250872f6e862fc39c7ee8acc4ab191f572f
d1_trainstation_01,9737536,4317672,dded5c2ade4bd30e7ce5aafee0878628127eb0d4
d1_trainstation_02,8572712,3827621,15b5a7d5ebc4856a64fafcb56b2252e144f0f3eb
d1_trainstation_03,5909064,2461589,b1d83325c785f1936eaefa4538bc25ceb414ab1b
d1_trainstation_04,7508308,3318826,930df56382c9ae3eaac2281d6ff43cecfe605106
d1_trainstation_05,12625428,4598893,d0a2f9097e857a812091da7ae2daba2ac34ef395
d1_trainstation_06,4845492,2219187,05c04a63f3be6273d18034bb59aca20523b4ad31
d2_coast_01,13653552,5104975,c6719738c2aa746bfb1cc49572141f01aed43980
d2_coast_03,24492208,11526227,06288950cea0f5a77cae5b330d34a40965fd2df5
d2_coast_04,21785144,9380413,b8bad70872cfec7170aef3ea06bd1330d41af594
d2_coast_05,16445292,7170433,0290bde6dcde81eddccda4de6de673594250de39
d2_coast_07,27166388,12950093,06ae1e6fdbd97be872691c4d43744d1e6359a508
d2_coast_08,8065088,3294279,bc8d7e5c30fdc0ceaa290aeff0ff12847856359e
d2_coast_09,37350948,17434567,ce3a5c9961f56c79d49745267d4a24106d99a8d0
d2_coast_10,8810908,3324034,78c36de50baf8a114bf46ae7b6db766c07920f5b
d2_coast_11,16482468,7897984,344ad1bb12e2bee7e396bbbd0fb2243ab1dfef5e
d2_coast_12,8500892,3505796,8aec85b5e2a8bd5abd3c646fb831ae8dd67b4ada
d2_prison_01,11534224,4409286,6ed316e44ef100fc829d9d9598bc52414d9e90c3
d2_prison_02,21416480,9928752,240477dc3f7eac21c45d41cfc181062ea79a2392
d2_prison_03,24362072,11658959,fea4d23c29e9a6943a5e286d2abd0cba5a43c4e1
d2_prison_04,8894668,3766518,2d029a6337d5564d297e38ab9076d8112678a911
d2_prison_05,20205824,9605246,07961ea00464138a536b8a947e2928bb430342ab
d2_prison_06,19487768,9041369,aca61408de71a55e93df8ac46c11cfc21cd2dd99
d2_prison_07,19056528,9846594,a8ff67135cf31281786e09bad37ec272f24de057
d2_prison_08,8397116,3615828,b6fbb7e13bfac0b54694abcced53f7a100e0819a
d3_breen_01,14134684,5795000,a23273481f3b40d964e0578435cce6f5d178872f
d3_c17_01,5344208,2166393,1d4aa835ba715c7a2544ffa6483790001a045087
d3_c17_02,6003836,2864271,0574592ca663e13b0815635f34ffbeb82c809772
d3_c17_02_camera,6012360,2854217,1fbb3899adc8013fd95143498a987a2637c48c37
d3_c17_03,5792280,2681872,155a85ae652630a92290166726005ed76d7e1c7a
d3_c17_04,4275960,1944795,34a0022b078fe72e127bceaa07e2dec21a4768c8
d3_c17_05,7711572,3350818,8f24cd3c354dc095fa6d14b94484add753b5dcc4
d3_c17_06a,7684140,4011664,93ef80fd8ac859acb69916696db5ff28c7a951aa
d3_c17_06b,8029232,3569674,fe28552a2ebd393b4369b57c0da4f4502c17d6f6
d3_c17_07,8467096,3685510,3c80b5f696e77174df08e8bb7ad71f4b85d83df3
d3_c17_08,8259932,3947477,9c054cb2e9fe921e2f93c598f7c1134b6fe96f1f
d3_c17_09,5885132,2634072,59a9fdbe560c6f0b8ce62868d4843a5d4f8b9130
d3_c17_10a,6014224,2742573,f96e5fc7888068f2e568afe6ea752d720047e683
d3_c17_10b,8366544,3512811,75063a9bd8d4a2dac75777d7ed5b04728ae3cc48
d3_c17_11,4739408,1655719,052ae1bd682b23cc705f2a16ef1a112ce0e7e42a
d3_c17_12,5812032,2629662,d1e88a47bac213b5482a542e393c349a6567f918
d3_c17_12b,5152140,2682706,2011f1bb3603df6fc145fff9c46b80b54dba6f34
d3_c17_13,8794552,3921898,bb492cd8999d46beae6c9a0148a95cc3759f3f56
d3_citadel_01,8728832,3962760,70c2de6f6dedd0b0d4ef7c76941621911bcc24aa
d3_citadel_02,8349392,3460827,7970ba9c9b4e825bfa72cc8d9099d500d1001114
d3_citadel_03,10591388,4336181,ba851c12c1f5902c199e10ef2f745f102adab2b9
d3_citadel_04,10177848,3852327,1e8ecd67f4de3422f9e62dea89149589ec92349f
d3_citadel_05,13251264,6176825,dd21a52f514288ecbd70f7a1761b237206a1877c
daza_stairblock,1008547,410255,f1a0ae1c5bf51ba087d26373863610cef50ac28f
daza_stairblock2,1040147,421896,cd7b54b8ab58a3360b00952d553127e1d7917c9c
daza_stairblock3,1039951,422962,cdb3d961ab112a26ff63b5bd864a233ca83ad848
dc_aztec_classic_v1,88980354,37567609,c1401b5d4d6452c2bafbc360e6d40c248d79a6c5
de_MW2_Rust_v4,6089344,2893231,6a3d11d31c9b972f265746fc9b1451801a51d5a9
de_absurdity,56872321,20884396,a08087f79e15102c51cc0ae009f23c43577e5ece
de_audioarena,7468495,4889680,bf354902219c36e67819d68cfebc69ad632caa91
de_aztec,15808992,6409116,27cbddf495dacb879d92ab7e99ee07e8bd0bfcd4
de_bunplem,2290376,364298,fc0979488f48654f6fea6a7c94e0e7b05cb705cb
de_cache,23712130,6354789,276df41b5740e4a4f831f40cb6447224d7fe6af8
de_cbble,10764020,4896141,28431023f76454c0d350c5c15f3fd71d54f95715
de_chateau,13661888,5791655,0b57fb003caff312866090b7a7b0bdf2e40145ef
de_coldhaze,21070712,8234927,eac1547714d106e6f9b0932e922c2be7d214954e
de_contra,12494735,5029312,5eac721746632d41f5e096aa9037ff02c553198d
de_cpl_mill,8627080,3508005,8e4d9409bd6fcfae3021b35e2e0ebf260cfaf06f
de_cpl_mills,780920,266842,dbc5622c11f51ddba4fae6b80f55974bb8342022
de_crackhouse,2461732,885019,d31dd86e1ab41480e08b3f8e64bdb2d434dad3c8
de_deadblock,25663156,11861900,30c3abf8b8e187361691e1ae6a1d7098ebd50248
de_devious,20770380,9344493,831752231d9570c3b40cc941d7defd48f5f1b845
de_dust,16283200,6122964,3695832fcda6f3e07e1ef738efac1125a7915235
de_dust2,16487028,6247233,7693e3f86618c4802b46be6482f16e5828b49165
de_dust2_unlimited,13636396,5745865,851fbd84e5063f031fdd1f3261820953170223b8
de_dust_extended,35721341,13672060,afd0c3266366f6617cd960f264ac35a94a49840f
de_dust_pcg,7663696,3063889,a5d213ba62ffdd74d35913cb1b94255b835b1f63
de_eminence_24,5008000,2105933,12c42c4b8c4a056ba1b3cc90079a9a9b3823fe27
de_favela_day,45602613,19609249,7abe67a43fdef8ed7b35da918474b8c0b0a7ae12
de_fkg_little_city,3767024,1429442,e2b2a25f35211df4949c3c5a37472e44dfae5306
de_frost,34531849,15284706,44a60f630a5532a387381d97da2615c53e4385d4
de_inferno,16997964,6341021,128cb9ef3c09b0192f3a46443f45d7f1d3172f61
